"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":64128},{""page_index"":1,""viewing_time"":13328}]","77456","instructions","0","77457","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","78559","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5160","audio-keyboard-response","2","84312","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","2971","audio-keyboard-response","3","87560","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","2211","audio-keyboard-response","4","90056","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","2120","audio-keyboard-response","5","92456","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1459","audio-keyboard-response","6","94200","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","1741","audio-keyboard-response","7","96216","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","1459","audio-keyboard-response","8","97960","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","99237","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","10","100792","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","2080","audio-keyboard-response","11","103160","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1851","audio-keyboard-response","12","105288","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1659","audio-keyboard-response","13","107224","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1229","audio-keyboard-response","14","108728","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1221","audio-keyboard-response","15","110216","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1029","audio-keyboard-response","16","111528","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","1320","audio-keyboard-response","17","113128","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","26850","html-keyboard-response","18","140231","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":30409}]","30409","instructions","19","171152","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","172254","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3688","audio-keyboard-response","21","176312","0.0-3.0-1.0","../audio/69-1-masc.mp3"," ","","A","","","",""
"","1731","audio-keyboard-response","22","178312","0.0-3.0-1.1","../audio/69-2-masc.mp3"," ","","loja","","","",""
"","1568","audio-keyboard-response","23","180151","0.0-3.0-1.2","../audio/69-3-masc.mp3"," ","","recebeu","","","",""
"","1560","audio-keyboard-response","24","181991","0.0-3.0-1.3","../audio/69-4-masc.mp3"," ","","uma","","","",""
"","1789","audio-keyboard-response","25","184071","0.0-3.0-1.4","../audio/69-5-masc.mp3"," ","","poltrona","","","",""
"","1152","audio-keyboard-response","26","185495","0.0-3.0-1.5","../audio/69-6-masc.mp3"," ","","de","","","",""
"","1779","audio-keyboard-response","27","187559","0.0-3.0-1.6","../audio/69-7-masc.mp3"," ","","couro","","","",""
"","4189","audio-keyboard-response","28","192023","0.0-3.0-1.7","../audio/69-8-masc.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","29","193292","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1659","audio-keyboard-response","30","195239","0.0-3.0-1.8","../audio/68-1-fem.mp3"," ","","Meu","","","",""
"","1789","audio-keyboard-response","31","197303","0.0-3.0-1.9","../audio/68-2-fem.mp3"," ","","irmão","","","",""
"","2128","audio-keyboard-response","32","199703","0.0-3.0-1.10","../audio/68-3-fem.mp3"," ","","teve","","","",""
"","1808","audio-keyboard-response","33","201782","0.0-3.0-1.11","../audio/68-4-fem.mp3"," ","","um","","","",""
"","2131","audio-keyboard-response","34","204199","0.0-3.0-1.12","../audio/68-5-fem.mp3"," ","","noivado","","","",""
"","1781","audio-keyboard-response","35","206247","0.0-3.0-1.13","../audio/68-6-fem.mp3"," ","","longo","","","",""
"","1160","audio-keyboard-response","36","207687","0.0-3.0-1.14","../audio/68-7-fem.mp3"," ","","e","","","",""
"","1979","audio-keyboard-response","37","209942","0.0-3.0-1.15","../audio/68-8-fem.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","38","211212","0.0-3.0-0.16-0.16","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1469","audio-keyboard-response","39","212967","0.0-3.0-1.16","../audio/66-1-masc.mp3"," ","","Não","","","",""
"","1309","audio-keyboard-response","40","214551","0.0-3.0-1.17","../audio/66-2-masc.mp3"," ","","gosto","","","",""
"","1269","audio-keyboard-response","41","216087","0.0-3.0-1.18","../audio/66-3-masc.mp3"," ","","de","","","",""
"","1219","audio-keyboard-response","42","217591","0.0-3.0-1.19","../audio/66-4-masc.mp3"," ","","gente","","","",""
"","1400","audio-keyboard-response","43","219271","0.0-3.0-1.20","../audio/66-5-masc.mp3"," ","","egoísta","","","",""
"","1200","audio-keyboard-response","44","220743","0.0-3.0-1.21","../audio/66-6-masc.mp3"," ","","nem","","","",""
"","1128","audio-keyboard-response","45","222151","0.0-3.0-1.22","../audio/66-7-masc.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","46","223423","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1328","audio-keyboard-response","47","225031","0.0-3.0-1.23","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1101","audio-keyboard-response","48","226407","0.0-3.0-1.24","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","1141","audio-keyboard-response","49","227815","0.0-3.0-1.25","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","1229","audio-keyboard-response","50","229319","0.0-3.0-1.26","../audio/67-4-masc.mp3"," ","","um","","","",""
"","1160","audio-keyboard-response","51","230759","0.0-3.0-1.27","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","1080","audio-keyboard-response","52","232102","0.0-3.0-1.28","../audio/67-6-masc.mp3"," ","","para","","","",""
"","880","audio-keyboard-response","53","233255","0.0-3.0-1.29","../audio/67-7-masc.mp3"," ","","o","","","",""
"","1168","audio-keyboard-response","54","234711","0.0-3.0-1.30","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","55","235983","0.0-3.0-0.31-0.31","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1408","audio-keyboard-response","56","237671","0.0-3.0-1.31","../audio/70-1-fem.mp3"," ","","O","","","",""
"","1240","audio-keyboard-response","57","239191","0.0-3.0-1.32","../audio/70-2-fem.mp3"," ","","meu","","","",""
"","1072","audio-keyboard-response","58","240535","0.0-3.0-1.33","../audio/70-3-fem.mp3"," ","","filho","","","",""
"","939","audio-keyboard-response","59","241751","0.0-3.0-1.34","../audio/70-4-fem.mp3"," ","","tem","","","",""
"","1139","audio-keyboard-response","60","243158","0.0-3.0-1.35","../audio/70-5-fem.mp3"," ","","medo","","","",""
"","949","audio-keyboard-response","61","244391","0.0-3.0-1.36","../audio/70-6-fem.mp3"," ","","de","","","",""
"","1392","audio-keyboard-response","62","246055","0.0-3.0-1.37","../audio/70-7-fem.mp3"," ","","enguia","","","",""
"","869","audio-keyboard-response","63","247207","0.0-3.0-1.38","../audio/70-8-fem.mp3"," ","","e","","","",""
"","1099","audio-keyboard-response","64","248583","0.0-3.0-1.39","../audio/70-9-fem.mp3"," ","","beija-flor.","","","",""
"","25618","html-keyboard-response","65","274454","0.0-3.0-2.39-0.39","<span style=""font-size:25px; font-family: monospace"">O filho tem medo de tigre?</span>","s","","","O filho tem medo de tigre?","null","exp-sent","false"
"","null","html-keyboard-response","66","275985","0.0-3.0-0.40-0.40","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2160","audio-keyboard-response","67","278406","0.0-3.0-1.40","../audio/43-1-masc.mp3"," ","","Eu","","","",""
"","1491","audio-keyboard-response","68","280166","0.0-3.0-1.41","../audio/43-2-masc.mp3"," ","","achei","","","",""
"","1611","audio-keyboard-response","69","282054","0.0-3.0-1.42","../audio/43-3-masc.mp3"," ","","um","","","",""
"","1480","audio-keyboard-response","70","283814","0.0-3.0-1.43","../audio/43-4-masc.mp3"," ","","colchão","","","",""
"","1371","audio-keyboard-response","71","285446","0.0-3.0-1.44","../audio/43-5-masc.mp3"," ","","velho","","","",""
"","1160","audio-keyboard-response","72","286886","0.0-3.0-1.45","../audio/43-6-masc.mp3"," ","","e","","","",""
"","1179","audio-keyboard-response","73","288342","0.0-3.0-1.46","../audio/43-7-masc.mp3"," ","","imundo","","","",""
"","1141","audio-keyboard-response","74","289766","0.0-3.0-1.47","../audio/43-8-masc.mp3"," ","","na","","","",""
"","1291","audio-keyboard-response","75","291334","0.0-3.0-1.48","../audio/43-9-masc.mp3"," ","","casa.","","","",""
"","null","html-keyboard-response","76","292595","0.0-3.0-0.49-0.49","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1091","audio-keyboard-response","77","293958","0.0-3.0-1.49","../audio/41-1-masc.mp3"," ","","A","","","",""
"","1181","audio-keyboard-response","78","295414","0.0-3.0-1.50","../audio/41-2-masc.mp3"," ","","novela","","","",""
"","1149","audio-keyboard-response","79","296838","0.0-3.0-1.51","../audio/41-3-masc.mp3"," ","","falava","","","",""
"","1112","audio-keyboard-response","80","298214","0.0-3.0-1.52","../audio/41-4-masc.mp3"," ","","de","","","",""
"","1349","audio-keyboard-response","81","299846","0.0-3.0-1.53","../audio/41-5-masc.mp3"," ","","paixão","","","",""
"","869","audio-keyboard-response","82","300982","0.0-3.0-1.54","../audio/41-6-masc.mp3"," ","","e","","","",""
"","1011","audio-keyboard-response","83","302278","0.0-3.0-1.55","../audio/41-7-masc.mp3"," ","","comédia.","","","",""
"","null","html-keyboard-response","84","303549","0.0-3.0-0.56-0.56","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1149","audio-keyboard-response","85","304982","0.0-3.0-1.56","../audio/44-1-fem.mp3"," ","","Meus","","","",""
"","1168","audio-keyboard-response","86","306422","0.0-3.0-1.57","../audio/44-2-fem.mp3"," ","","irmãos","","","",""
"","989","audio-keyboard-response","87","307686","0.0-3.0-1.58","../audio/44-3-fem.mp3"," ","","brigam","","","",""
"","1139","audio-keyboard-response","88","309110","0.0-3.0-1.59","../audio/44-4-fem.mp3"," ","","por","","","",""
"","1269","audio-keyboard-response","89","310662","0.0-3.0-1.60","../audio/44-5-fem.mp3"," ","","bobagem","","","",""
"","1051","audio-keyboard-response","90","311974","0.0-3.0-1.61","../audio/44-6-fem.mp3"," ","","todos","","","",""
"","920","audio-keyboard-response","91","313174","0.0-3.0-1.62","../audio/44-7-fem.mp3"," ","","os","","","",""
"","1019","audio-keyboard-response","92","314470","0.0-3.0-1.63","../audio/44-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","93","315750","0.0-3.0-0.64-0.64","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","94","317078","0.0-3.0-1.64","../audio/42-1-fem.mp3"," ","","Eu","","","",""
"","981","audio-keyboard-response","95","318326","0.0-3.0-1.65","../audio/42-2-fem.mp3"," ","","fui","","","",""
"","1051","audio-keyboard-response","96","319638","0.0-3.0-1.66","../audio/42-3-fem.mp3"," ","","a","","","",""
"","920","audio-keyboard-response","97","320822","0.0-3.0-1.67","../audio/42-4-fem.mp3"," ","","uma","","","",""
"","1088","audio-keyboard-response","98","322182","0.0-3.0-1.68","../audio/42-5-fem.mp3"," ","","loja","","","",""
"","928","audio-keyboard-response","99","323382","0.0-3.0-1.69","../audio/42-6-fem.mp3"," ","","de","","","",""
"","1099","audio-keyboard-response","100","324758","0.0-3.0-1.70","../audio/42-7-fem.mp3"," ","","móveis","","","",""
"","869","audio-keyboard-response","101","325910","0.0-3.0-1.71","../audio/42-8-fem.mp3"," ","","no","","","",""
"","1040","audio-keyboard-response","102","327222","0.0-3.0-1.72","../audio/42-9-fem.mp3"," ","","bairro.","","","",""
"","null","html-keyboard-response","103","328497","0.0-3.0-0.73-0.73","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1040","audio-keyboard-response","104","329814","0.0-3.0-1.73","../audio/45-1-fem.mp3"," ","","O","","","",""
"","1029","audio-keyboard-response","105","331126","0.0-3.0-1.74","../audio/45-2-fem.mp3"," ","","homem","","","",""
"","1080","audio-keyboard-response","106","332486","0.0-3.0-1.75","../audio/45-3-fem.mp3"," ","","pagou","","","",""
"","1019","audio-keyboard-response","107","333782","0.0-3.0-1.76","../audio/45-4-fem.mp3"," ","","o","","","",""
"","1280","audio-keyboard-response","108","335350","0.0-3.0-1.77","../audio/45-5-fem.mp3"," ","","aluguel","","","",""
"","912","audio-keyboard-response","109","336534","0.0-3.0-1.78","../audio/45-6-fem.mp3"," ","","com","","","",""
"","1200","audio-keyboard-response","110","338006","0.0-3.0-1.79","../audio/45-7-fem.mp3"," ","","atraso.","","","",""
"","9993","html-keyboard-response","111","348262","0.0-3.0-2.79-0.79","<span style=""font-size:25px; font-family: monospace"">O homem pagou o aluguel em dia?</span>","s","","","O homem pagou o aluguel em dia?","null","exp-sent","false"
"","null","html-keyboard-response","112","349791","0.0-3.0-0.80-0.80","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2000","audio-keyboard-response","113","352054","0.0-3.0-1.80","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1339","audio-keyboard-response","114","353670","0.0-3.0-1.81","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","1000","audio-keyboard-response","115","354950","0.0-3.0-1.82","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1211","audio-keyboard-response","116","356438","0.0-3.0-1.83","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1051","audio-keyboard-response","117","357766","0.0-3.0-1.84","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","949","audio-keyboard-response","118","358982","0.0-3.0-1.85","../audio/03-6-masc.mp3"," ","","com","","","",""
"","899","audio-keyboard-response","119","360150","0.0-3.0-1.86","../audio/03-7-masc.mp3"," ","","as","","","",""
