"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","979","audio-keyboard-response","521","1109051","0.0-3.0-1.433","../audio/52-7-masc.mp3"," ","","da","","","",""
"","1320","audio-keyboard-response","522","1110685","0.0-3.0-1.434","../audio/52-8-masc.mp3"," ","","janta.","","","",""
"","null","html-keyboard-response","523","1111953","0.0-3.0-0.435-0.435","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","524","1113139","0.0-3.0-1.435","../audio/51-1-masc.mp3"," ","","Suco","","","",""
"","792","audio-keyboard-response","525","1114310","0.0-3.0-1.436","../audio/51-2-masc.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","526","1115718","0.0-3.0-1.437","../audio/51-3-masc.mp3"," ","","acerola","","","",""
"","859","audio-keyboard-response","527","1116880","0.0-3.0-1.438","../audio/51-4-masc.mp3"," ","","é","","","",""
"","949","audio-keyboard-response","528","1118138","0.0-3.0-1.439","../audio/51-5-masc.mp3"," ","","azedo","","","",""
"","821","audio-keyboard-response","529","1119263","0.0-3.0-1.440","../audio/51-6-masc.mp3"," ","","e","","","",""
"","960","audio-keyboard-response","530","1120542","0.0-3.0-1.441","../audio/51-7-masc.mp3"," ","","até","","","",""
"","928","audio-keyboard-response","531","1121834","0.0-3.0-1.442","../audio/51-8-masc.mp3"," ","","barato.","","","",""
"","null","html-keyboard-response","532","1123097","0.0-3.0-0.443-0.443","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","920","audio-keyboard-response","533","1124393","0.0-3.0-1.443","../audio/53-1-masc.mp3"," ","","O","","","",""
"","1040","audio-keyboard-response","534","1125736","0.0-3.0-1.444","../audio/53-2-masc.mp3"," ","","médico","","","",""
"","960","audio-keyboard-response","535","1127011","0.0-3.0-1.445","../audio/53-3-masc.mp3"," ","","foi","","","",""
"","1280","audio-keyboard-response","536","1128624","0.0-3.0-1.446","../audio/53-4-masc.mp3"," ","","bastante","","","",""
"","1179","audio-keyboard-response","537","1130120","0.0-3.0-1.447","../audio/53-5-masc.mp3"," ","","preciso","","","",""
"","1040","audio-keyboard-response","538","1131477","0.0-3.0-1.448","../audio/53-6-masc.mp3"," ","","durante","","","",""
"","1229","audio-keyboard-response","539","1133081","0.0-3.0-1.449","../audio/53-7-masc.mp3"," ","","a","","","",""
"","1411","audio-keyboard-response","540","1134904","0.0-3.0-1.450","../audio/53-8-masc.mp3"," ","","cirurgia.","","","",""
"","null","html-keyboard-response","541","1136163","0.0-3.0-0.451-0.451","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1000","audio-keyboard-response","542","1137531","0.0-3.0-1.451","../audio/55-1-masc.mp3"," ","","O","","","",""
"","1309","audio-keyboard-response","543","1139202","0.0-3.0-1.452","../audio/55-2-masc.mp3"," ","","insulto","","","",""
"","1069","audio-keyboard-response","544","1140600","0.0-3.0-1.453","../audio/55-3-masc.mp3"," ","","recente","","","",""
"","1211","audio-keyboard-response","545","1142105","0.0-3.0-1.454","../audio/55-4-masc.mp3"," ","","causou","","","",""
"","1531","audio-keyboard-response","546","1143973","0.0-3.0-1.455","../audio/55-5-masc.mp3"," ","","indignação","","","",""
"","1000","audio-keyboard-response","547","1145342","0.0-3.0-1.456","../audio/55-6-masc.mp3"," ","","em","","","",""
"","1629","audio-keyboard-response","548","1147275","0.0-3.0-1.457","../audio/55-7-masc.mp3"," ","","todos.","","","",""
"","9616","html-keyboard-response","549","1157147","0.0-3.0-2.457-0.457","<span style=""font-size:25px; font-family: monospace"">O insulto causou calmaria?</span>","n","","","O insulto causou calmaria?","null","exp-sent","false"
"","null","html-keyboard-response","550","1158658","0.0-3.0-0.458-0.458","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","901","audio-keyboard-response","551","1159978","0.0-3.0-1.458","../audio/69-1-fem.mp3"," ","","A","","","",""
"","949","audio-keyboard-response","552","1161284","0.0-3.0-1.459","../audio/69-2-fem.mp3"," ","","loja","","","",""
"","880","audio-keyboard-response","553","1162491","0.0-3.0-1.460","../audio/69-3-fem.mp3"," ","","recebeu","","","",""
"","861","audio-keyboard-response","554","1163707","0.0-3.0-1.461","../audio/69-4-fem.mp3"," ","","uma","","","",""
"","960","audio-keyboard-response","555","1165019","0.0-3.0-1.462","../audio/69-5-fem.mp3"," ","","poltrona","","","",""
"","752","audio-keyboard-response","556","1166072","0.0-3.0-1.463","../audio/69-6-fem.mp3"," ","","de","","","",""
"","888","audio-keyboard-response","557","1167275","0.0-3.0-1.464","../audio/69-7-fem.mp3"," ","","couro","","","",""
"","989","audio-keyboard-response","558","1168565","0.0-3.0-1.465","../audio/69-8-fem.mp3"," ","","preto.","","","",""
"","null","html-keyboard-response","559","1169828","0.0-3.0-0.466-0.466","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","371","audio-keyboard-response","560","1170586","0.0-3.0-1.466","../audio/67-1-masc.mp3"," ","","Minha","","","",""
"","1040","audio-keyboard-response","561","1171944","0.0-3.0-1.467","../audio/67-2-masc.mp3"," ","","tia","","","",""
"","869","audio-keyboard-response","562","1173213","0.0-3.0-1.468","../audio/67-3-masc.mp3"," ","","comprou","","","",""
"","800","audio-keyboard-response","563","1174431","0.0-3.0-1.469","../audio/67-4-masc.mp3"," ","","um","","","",""
"","819","audio-keyboard-response","564","1175562","0.0-3.0-1.470","../audio/67-5-masc.mp3"," ","","cordão","","","",""
"","880","audio-keyboard-response","565","1176756","0.0-3.0-1.471","../audio/67-6-masc.mp3"," ","","para","","","",""
"","888","audio-keyboard-response","566","1177958","0.0-3.0-1.472","../audio/67-7-masc.mp3"," ","","o","","","",""
"","928","audio-keyboard-response","567","1179202","0.0-3.0-1.473","../audio/67-8-masc.mp3"," ","","varal.","","","",""
"","null","html-keyboard-response","568","1180471","0.0-3.0-0.474-0.474","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","931","audio-keyboard-response","569","1181782","0.0-3.0-1.474","../audio/66-1-fem.mp3"," ","","Não","","","",""
"","661","audio-keyboard-response","570","1182778","0.0-3.0-1.475","../audio/66-2-fem.mp3"," ","","gosto","","","",""
"","1091","audio-keyboard-response","571","1184220","0.0-3.0-1.476","../audio/66-3-fem.mp3"," ","","de","","","",""
"","699","audio-keyboard-response","572","1185238","0.0-3.0-1.477","../audio/66-4-fem.mp3"," ","","gente","","","",""
"","1619","audio-keyboard-response","573","1187194","0.0-3.0-1.478","../audio/66-5-fem.mp3"," ","","egoísta","","","",""
"","1189","audio-keyboard-response","574","1188696","0.0-3.0-1.479","../audio/66-6-fem.mp3"," ","","nem","","","",""
"","1360","audio-keyboard-response","575","1190373","0.0-3.0-1.480","../audio/66-7-fem.mp3"," ","","chata.","","","",""
"","null","html-keyboard-response","576","1191638","0.0-3.0-0.481-0.481","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","400","audio-keyboard-response","577","1192432","0.0-3.0-1.481","../audio/68-1-masc.mp3"," ","","Meu","","","",""
"","1091","audio-keyboard-response","578","1193832","0.0-3.0-1.482","../audio/68-2-masc.mp3"," ","","irmão","","","",""
"","1360","audio-keyboard-response","579","1195538","0.0-3.0-1.483","../audio/68-3-masc.mp3"," ","","teve","","","",""
"","4232","audio-keyboard-response","580","1200072","0.0-3.0-1.484","../audio/68-4-masc.mp3"," ","","um","","","",""
"","1280","audio-keyboard-response","581","1201724","0.0-3.0-1.485","../audio/68-5-masc.mp3"," ","","noivado","","","",""
"","1000","audio-keyboard-response","582","1203879","0.0-3.0-1.486","../audio/68-6-masc.mp3"," ","","longo","","","",""
"","968","audio-keyboard-response","583","1205160","0.0-3.0-1.487","../audio/68-7-masc.mp3"," ","","e","","","",""
"","1029","audio-keyboard-response","584","1206527","0.0-3.0-1.488","../audio/68-8-masc.mp3"," ","","maravilhoso.","","","",""
"","null","html-keyboard-response","585","1207801","0.0-3.0-0.489-0.489","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","709","audio-keyboard-response","586","1208878","0.0-3.0-1.489","../audio/70-1-fem.mp3"," ","","O","","","",""
