"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":2857},{""page_index"":1,""viewing_time"":3433}]","6290","instructions","0","6291","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","7415","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","9320","audio-keyboard-response","2","17243","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","8501","audio-keyboard-response","3","26010","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","11720","audio-keyboard-response","4","37994","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","3960","audio-keyboard-response","5","42234","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","2560","audio-keyboard-response","6","45066","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","3152","audio-keyboard-response","7","48491","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","5179","audio-keyboard-response","8","53946","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","55215","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3109","audio-keyboard-response","10","58586","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","4291","audio-keyboard-response","11","63162","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","3600","audio-keyboard-response","12","67034","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","2931","audio-keyboard-response","13","70250","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","2840","audio-keyboard-response","14","73370","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","3989","audio-keyboard-response","15","77642","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","5800","audio-keyboard-response","16","83722","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","2960","audio-keyboard-response","17","86954","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","37093","html-keyboard-response","18","124299","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","n","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":4755}]","4755","instructions","19","129555","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","130657","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","4032","audio-keyboard-response","21","135002","0.0-3.0-1.0","../audio/64-1-masc.mp3"," ","","O","","","",""
"","3880","audio-keyboard-response","22","139162","0.0-3.0-1.1","../audio/64-2-masc.mp3"," ","","dia","","","",""
"","2651","audio-keyboard-response","23","142090","0.0-3.0-1.2","../audio/64-3-masc.mp3"," ","","começou","","","",""
"","2131","audio-keyboard-response","24","144506","0.0-3.0-1.3","../audio/64-4-masc.mp3"," ","","com","","","",""
"","2051","audio-keyboard-response","25","146826","0.0-3.0-1.4","../audio/64-5-masc.mp3"," ","","garoa","","","",""
"","2291","audio-keyboard-response","26","149386","0.0-3.0-1.5","../audio/64-6-masc.mp3"," ","","gelada","","","",""
"","2141","audio-keyboard-response","27","151802","0.0-3.0-1.6","../audio/64-7-masc.mp3"," ","","e","","","",""
"","3360","audio-keyboard-response","28","155435","0.0-3.0-1.7","../audio/64-8-masc.mp3"," ","","leve.","","","",""
"","null","html-keyboard-response","29","156715","0.0-3.0-0.8-0.8","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3819","audio-keyboard-response","30","160811","0.0-3.0-1.8","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","3608","audio-keyboard-response","31","164699","0.0-3.0-1.9","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","3240","audio-keyboard-response","32","168202","0.0-3.0-1.10","../audio/61-3-fem.mp3"," ","","é","","","",""
"","2459","audio-keyboard-response","33","170938","0.0-3.0-1.11","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","2440","audio-keyboard-response","34","173658","0.0-3.0-1.12","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","1829","audio-keyboard-response","35","175754","0.0-3.0-1.13","../audio/61-6-fem.mp3"," ","","e","","","",""
"","2520","audio-keyboard-response","36","178554","0.0-3.0-1.14","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","37","179830","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1669","audio-keyboard-response","38","181786","0.0-3.0-1.15","../audio/62-1-fem.mp3"," ","","As","","","",""
"","2291","audio-keyboard-response","39","184346","0.0-3.0-1.16","../audio/62-2-fem.mp3"," ","","artesãs","","","",""
"","2691","audio-keyboard-response","40","187306","0.0-3.0-1.17","../audio/62-3-fem.mp3"," ","","gostam","","","",""
"","1512","audio-keyboard-response","41","189082","0.0-3.0-1.18","../audio/62-4-fem.mp3"," ","","de","","","",""
"","2059","audio-keyboard-response","42","191418","0.0-3.0-1.19","../audio/62-5-fem.mp3"," ","","maquiagem","","","",""
"","2221","audio-keyboard-response","43","193914","0.0-3.0-1.20","../audio/62-6-fem.mp3"," ","","e","","","",""
"","2629","audio-keyboard-response","44","196826","0.0-3.0-1.21","../audio/62-7-fem.mp3"," ","","de","","","",""
"","3091","audio-keyboard-response","45","200186","0.0-3.0-1.22","../audio/62-8-fem.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","46","201442","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2549","audio-keyboard-response","47","204266","0.0-3.0-1.23","../audio/63-1-fem.mp3"," ","","A","","","",""
"","2360","audio-keyboard-response","48","206906","0.0-3.0-1.24","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","2392","audio-keyboard-response","49","209562","0.0-3.0-1.25","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","1920","audio-keyboard-response","50","211754","0.0-3.0-1.26","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1781","audio-keyboard-response","51","213802","0.0-3.0-1.27","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","2691","audio-keyboard-response","52","216762","0.0-3.0-1.28","../audio/63-6-fem.mp3"," ","","na","","","",""
"","3259","audio-keyboard-response","53","220298","0.0-3.0-1.29","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","54","221563","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1819","audio-keyboard-response","55","223658","0.0-3.0-1.30","../audio/65-1-fem.mp3"," ","","O","","","",""
"","2811","audio-keyboard-response","56","226746","0.0-3.0-1.31","../audio/65-2-fem.mp3"," ","","fantasma","","","",""
"","2581","audio-keyboard-response","57","229610","0.0-3.0-1.32","../audio/65-3-fem.mp3"," ","","veio","","","",""
"","2968","audio-keyboard-response","58","232858","0.0-3.0-1.33","../audio/65-4-fem.mp3"," ","","da","","","",""
"","2259","audio-keyboard-response","59","235386","0.0-3.0-1.34","../audio/65-5-fem.mp3"," ","","escuridão","","","",""
"","2011","audio-keyboard-response","60","237674","0.0-3.0-1.35","../audio/65-6-fem.mp3"," ","","do","","","",""
"","3469","audio-keyboard-response","61","241417","0.0-3.0-1.36","../audio/65-7-fem.mp3"," ","","armário.","","","",""
"","12706","html-keyboard-response","62","254377","0.0-3.0-2.36-0.36","<span style=""font-size:25px; font-family: monospace"">O fantasma veio da escuridão do armário?</span>","s","","","O fantasma veio da escuridão do armário?","null","exp-sent","false"
"","null","html-keyboard-response","63","255886","0.0-3.0-0.37-0.37","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3648","audio-keyboard-response","64","259817","0.0-3.0-1.37","../audio/57-1-masc.mp3"," ","","O","","","",""
"","1941","audio-keyboard-response","65","262041","0.0-3.0-1.38","../audio/57-2-masc.mp3"," ","","capitão","","","",""
"","1408","audio-keyboard-response","66","263737","0.0-3.0-1.39","../audio/57-3-masc.mp3"," ","","deu","","","",""
"","1680","audio-keyboard-response","67","265690","0.0-3.0-1.40","../audio/57-4-masc.mp3"," ","","uma","","","",""
"","1688","audio-keyboard-response","68","267657","0.0-3.0-1.41","../audio/57-5-masc.mp3"," ","","instrução","","","",""
"","1600","audio-keyboard-response","69","269529","0.0-3.0-1.42","../audio/57-6-masc.mp3"," ","","para","","","",""
"","1469","audio-keyboard-response","70","271273","0.0-3.0-1.43","../audio/57-7-masc.mp3"," ","","as","","","",""
"","1789","audio-keyboard-response","71","273337","0.0-3.0-1.44","../audio/57-8-masc.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","72","274611","0.0-3.0-0.45-0.45","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3611","audio-keyboard-response","73","278505","0.0-3.0-1.45","../audio/59-1-fem.mp3"," ","","O","","","",""
"","2120","audio-keyboard-response","74","280905","0.0-3.0-1.46","../audio/59-2-fem.mp3"," ","","carteiro","","","",""
"","1541","audio-keyboard-response","75","282713","0.0-3.0-1.47","../audio/59-3-fem.mp3"," ","","fez","","","",""
"","1789","audio-keyboard-response","76","284777","0.0-3.0-1.48","../audio/59-4-fem.mp3"," ","","uma","","","",""
"","1771","audio-keyboard-response","77","286825","0.0-3.0-1.49","../audio/59-5-fem.mp3"," ","","tentativa","","","",""
"","1701","audio-keyboard-response","78","288809","0.0-3.0-1.50","../audio/59-6-fem.mp3"," ","","de","","","",""
"","1720","audio-keyboard-response","79","290793","0.0-3.0-1.51","../audio/59-7-fem.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","80","292059","0.0-3.0-0.52-0.52","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1451","audio-keyboard-response","81","293785","0.0-3.0-1.52","../audio/56-1-fem.mp3"," ","","A","","","",""
"","1701","audio-keyboard-response","82","295753","0.0-3.0-1.53","../audio/56-2-fem.mp3"," ","","moça","","","",""
"","1600","audio-keyboard-response","83","297625","0.0-3.0-1.54","../audio/56-3-fem.mp3"," ","","foi","","","",""
"","1472","audio-keyboard-response","84","299369","0.0-3.0-1.55","../audio/56-4-fem.mp3"," ","","à","","","",""
"","1499","audio-keyboard-response","85","301145","0.0-3.0-1.56","../audio/56-5-fem.mp3"," ","","agência","","","",""
"","1691","audio-keyboard-response","86","303113","0.0-3.0-1.57","../audio/56-6-fem.mp3"," ","","bancária","","","",""
"","3120","audio-keyboard-response","87","306506","0.0-3.0-1.58","../audio/56-7-fem.mp3"," ","","ontem","","","",""
"","2021","audio-keyboard-response","88","308809","0.0-3.0-1.59","../audio/56-8-fem.mp3"," ","","de","","","",""
"","2859","audio-keyboard-response","89","311945","0.0-3.0-1.60","../audio/56-9-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","90","313224","0.0-3.0-0.61-0.61","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2712","audio-keyboard-response","91","316201","0.0-3.0-1.61","../audio/58-1-fem.mp3"," ","","Havia","","","",""
"","2059","audio-keyboard-response","92","318537","0.0-3.0-1.62","../audio/58-2-fem.mp3"," ","","apenas","","","",""
"","1691","audio-keyboard-response","93","320505","0.0-3.0-1.63","../audio/58-3-fem.mp3"," ","","um","","","",""
"","2640","audio-keyboard-response","94","323418","0.0-3.0-1.64","../audio/58-4-fem.mp3"," ","","último","","","",""
"","1392","audio-keyboard-response","95","325081","0.0-3.0-1.65","../audio/58-5-fem.mp3"," ","","herdeiro","","","",""
"","1981","audio-keyboard-response","96","327321","0.0-3.0-1.66","../audio/58-6-fem.mp3"," ","","do","","","",""
"","1800","audio-keyboard-response","97","329401","0.0-3.0-1.67","../audio/58-7-fem.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","98","330660","0.0-3.0-0.68-0.68","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1691","audio-keyboard-response","99","332633","0.0-3.0-1.68","../audio/60-1-fem.mp3"," ","","Ondas","","","",""
"","1981","audio-keyboard-response","100","334890","0.0-3.0-1.69","../audio/60-2-fem.mp3"," ","","têm","","","",""
"","1979","audio-keyboard-response","101","337145","0.0-3.0-1.70","../audio/60-3-fem.mp3"," ","","um","","","",""
"","1891","audio-keyboard-response","102","339305","0.0-3.0-1.71","../audio/60-4-fem.mp3"," ","","impacto","","","",""
"","2032","audio-keyboard-response","103","341609","0.0-3.0-1.72","../audio/60-5-fem.mp3"," ","","destrutivo","","","",""
"","1928","audio-keyboard-response","104","343817","0.0-3.0-1.73","../audio/60-6-fem.mp3"," ","","no","","","",""
"","2760","audio-keyboard-response","105","346857","0.0-3.0-1.74","../audio/60-7-fem.mp3"," ","","litoral.","","","",""
"","36161","html-keyboard-response","106","383273","0.0-3.0-2.74-0.74","<span style=""font-size:25px; font-family: monospace"">Ondas têm um impacto destrutivo?</span>","n","","","Ondas têm um impacto destrutivo?","null","exp-sent","false"
"","null","html-keyboard-response","107","384775","0.0-3.0-0.75-0.75","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","2021","audio-keyboard-response","108","387113","0.0-3.0-1.75","../audio/01-1-fem.mp3"," ","","O","","","",""
"","1931","audio-keyboard-response","109","389321","0.0-3.0-1.76","../audio/01-2-fem.mp3"," ","","menino","","","",""
"","1869","audio-keyboard-response","110","391465","0.0-3.0-1.77","../audio/01-3-fem.mp3"," ","","derrubou","","","",""
"","2571","audio-keyboard-response","111","394313","0.0-3.0-1.78","../audio/01-4-fem.mp3"," ","","a","","","",""
"","2029","audio-keyboard-response","112","396633","0.0-3.0-1.79","../audio/01-5-fem.mp3"," ","","guitarra","","","",""
"","1731","audio-keyboard-response","113","398633","0.0-3.0-1.80","../audio/01-6-fem.mp3"," ","","no","","","",""
"","1941","audio-keyboard-response","114","400841","0.0-3.0-1.81","../audio/01-7-fem.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","115","402105","0.0-3.0-0.82-0.82","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3931","audio-keyboard-response","116","406313","0.0-3.0-1.82","../audio/04-1-masc.mp3"," ","","Duzentos","","","",""
"","2069","audio-keyboard-response","117","408649","0.0-3.0-1.83","../audio/04-2-masc.mp3"," ","","carros","","","",""
"","1899","audio-keyboard-response","118","410825","0.0-3.0-1.84","../audio/04-3-masc.mp3"," ","","passaram","","","",""
"","1880","audio-keyboard-response","119","412985","0.0-3.0-1.85","../audio/04-4-masc.mp3"," ","","pela","","","",""
"","1560","audio-keyboard-response","120","414809","0.0-3.0-1.86","../audio/04-5-masc.mp3"," ","","ponte","","","",""
"","1299","audio-keyboard-response","121","416377","0.0-3.0-1.87","../audio/04-6-masc.mp3"," ","","hoje","","","",""
"","1480","audio-keyboard-response","122","418137","0.0-3.0-1.88","../audio/04-7-masc.mp3"," ","","de","","","",""
"","2960","audio-keyboard-response","123","421385","0.0-3.0-1.89","../audio/04-8-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","124","422638","0.0-3.0-0.90-0.90","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1520","audio-keyboard-response","125","424441","0.0-3.0-1.90","../audio/03-1-masc.mp3"," ","","O","","","",""
"","1939","audio-keyboard-response","126","426649","0.0-3.0-1.91","../audio/03-2-masc.mp3"," ","","coelho","","","",""
"","1912","audio-keyboard-response","127","428841","0.0-3.0-1.92","../audio/03-3-masc.mp3"," ","","foi","","","",""
"","1661","audio-keyboard-response","128","430761","0.0-3.0-1.93","../audio/03-4-masc.mp3"," ","","bastante","","","",""
"","1720","audio-keyboard-response","129","432761","0.0-3.0-1.94","../audio/03-5-masc.mp3"," ","","dócil","","","",""
"","1469","audio-keyboard-response","130","434505","0.0-3.0-1.95","../audio/03-6-masc.mp3"," ","","com","","","",""
"","1432","audio-keyboard-response","131","436201","0.0-3.0-1.96","../audio/03-7-masc.mp3"," ","","as","","","",""
"","2179","audio-keyboard-response","132","438648","0.0-3.0-1.97","../audio/03-8-masc.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","133","439918","0.0-3.0-0.98-0.98","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1251","audio-keyboard-response","134","441432","0.0-3.0-1.98","../audio/02-2-masc.mp3"," ","","Havia","","","",""
"","1981","audio-keyboard-response","135","443672","0.0-3.0-1.99","../audio/02-2-masc.mp3"," ","","um","","","",""
"","2341","audio-keyboard-response","136","446281","0.0-3.0-1.100","../audio/02-3-masc.mp3"," ","","cheiro","","","",""
