"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"[{""page_index"":0,""viewing_time"":25252},{""page_index"":1,""viewing_time"":2408}]","27661","instructions","0","27662","0.0-0.0","","","","","","","",""
"","null","html-keyboard-response","1","28792","0.0-1.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","11160","audio-keyboard-response","2","40237","0.0-1.0-1.0","../audio/prac-question-1-1.mp3"," ","","O","","","",""
"","3480","audio-keyboard-response","3","43996","0.0-1.0-1.1","../audio/prac-question-1-2.mp3"," ","","dia","","","",""
"","2789","audio-keyboard-response","4","47052","0.0-1.0-1.2","../audio/prac-question-1-3.mp3"," ","","estará","","","",""
"","2600","audio-keyboard-response","5","49916","0.0-1.0-1.3","../audio/prac-question-1-4.mp3"," ","","cheio","","","",""
"","1669","audio-keyboard-response","6","51852","0.0-1.0-1.4","../audio/prac-question-1-5.mp3"," ","","de","","","",""
"","3632","audio-keyboard-response","7","55756","0.0-1.0-1.5","../audio/prac-question-1-6.mp3"," ","","nuvens","","","",""
"","4691","audio-keyboard-response","8","60716","0.0-1.0-1.6","../audio/prac-question-1-7.mp3"," ","","hoje.","","","",""
"","null","html-keyboard-response","9","61996","0.0-1.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1419","audio-keyboard-response","10","63692","0.0-1.0-1.7","../audio/prac-question-2-1.mp3"," ","","A","","","",""
"","1701","audio-keyboard-response","11","65660","0.0-1.0-1.8","../audio/prac-question-2-2.mp3"," ","","caneca","","","",""
"","1461","audio-keyboard-response","12","67388","0.0-1.0-1.9","../audio/prac-question-2-3.mp3"," ","","colorida","","","",""
"","1011","audio-keyboard-response","13","68668","0.0-1.0-1.10","../audio/prac-question-2-4.mp3"," ","","caiu","","","",""
"","1240","audio-keyboard-response","14","70188","0.0-1.0-1.11","../audio/prac-question-2-5.mp3"," ","","da","","","",""
"","1221","audio-keyboard-response","15","71676","0.0-1.0-1.12","../audio/prac-question-2-6.mp3"," ","","mesa","","","",""
"","1029","audio-keyboard-response","16","72972","0.0-1.0-1.13","../audio/prac-question-2-7.mp3"," ","","de","","","",""
"","2611","audio-keyboard-response","17","75852","0.0-1.0-1.14","../audio/prac-question-2-8.mp3"," ","","jantar.","","","",""
"","11832","html-keyboard-response","18","87948","0.0-1.0-2.14-0.14","<span style=""font-size:25px; font-family: monospace"">A caneca era colorida?</span>","s","","","A caneca era colorida?","null","prac-sent","false"
"[{""page_index"":0,""viewing_time"":5919}]","5919","instructions","19","94380","0.0-2.0","","","","","","","",""
"","null","html-keyboard-response","20","95500","0.0-3.0-0.0-0.0","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3811","audio-keyboard-response","21","99596","0.0-3.0-1.0","../audio/79-1-masc.mp3"," ","","A","","","",""
"","1829","audio-keyboard-response","22","101708","0.0-3.0-1.1","../audio/79-2-masc.mp3"," ","","médica","","","",""
"","1739","audio-keyboard-response","23","103739","0.0-3.0-1.2","../audio/79-3-masc.mp3"," ","","verificou","","","",""
"","1600","audio-keyboard-response","24","105627","0.0-3.0-1.3","../audio/79-4-masc.mp3"," ","","a","","","",""
"","1541","audio-keyboard-response","25","107436","0.0-3.0-1.4","../audio/79-5-masc.mp3"," ","","gengiva","","","",""
"","1139","audio-keyboard-response","26","108843","0.0-3.0-1.5","../audio/79-6-masc.mp3"," ","","por","","","",""
"","3589","audio-keyboard-response","27","112700","0.0-3.0-1.6","../audio/79-7-masc.mp3"," ","","último.","","","",""
"","null","html-keyboard-response","28","113965","0.0-3.0-0.7-0.7","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3429","audio-keyboard-response","29","117660","0.0-3.0-1.7","../audio/78-1-masc.mp3"," ","","Eles","","","",""
"","1429","audio-keyboard-response","30","119371","0.0-3.0-1.8","../audio/78-2-masc.mp3"," ","","trazem","","","",""
"","1179","audio-keyboard-response","31","120811","0.0-3.0-1.9","../audio/78-3-masc.mp3"," ","","um","","","",""
"","1440","audio-keyboard-response","32","122524","0.0-3.0-1.10","../audio/78-4-masc.mp3"," ","","fato","","","",""
"","1341","audio-keyboard-response","33","124140","0.0-3.0-1.11","../audio/78-5-masc.mp3"," ","","urgente","","","",""
"","1261","audio-keyboard-response","34","125676","0.0-3.0-1.12","../audio/78-6-masc.mp3"," ","","todos","","","",""
"","1139","audio-keyboard-response","35","127100","0.0-3.0-1.13","../audio/78-7-masc.mp3"," ","","os","","","",""
"","3272","audio-keyboard-response","36","130636","0.0-3.0-1.14","../audio/78-8-masc.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","37","131915","0.0-3.0-0.15-0.15","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1440","audio-keyboard-response","38","133628","0.0-3.0-1.15","../audio/77-1-masc.mp3"," ","","A","","","",""
"","1080","audio-keyboard-response","39","134988","0.0-3.0-1.16","../audio/77-2-masc.mp3"," ","","criança","","","",""
"","931","audio-keyboard-response","40","136187","0.0-3.0-1.17","../audio/77-3-masc.mp3"," ","","ficou","","","",""
"","1589","audio-keyboard-response","41","138060","0.0-3.0-1.18","../audio/77-4-masc.mp3"," ","","muito","","","",""
"","1032","audio-keyboard-response","42","139355","0.0-3.0-1.19","../audio/77-5-masc.mp3"," ","","feliz","","","",""
"","840","audio-keyboard-response","43","140460","0.0-3.0-1.20","../audio/77-6-masc.mp3"," ","","com","","","",""
"","1000","audio-keyboard-response","44","141723","0.0-3.0-1.21","../audio/77-7-masc.mp3"," ","","o","","","",""
"","3949","audio-keyboard-response","45","145947","0.0-3.0-1.22","../audio/77-8-masc.mp3"," ","","brinquedo.","","","",""
"","null","html-keyboard-response","46","147220","0.0-3.0-0.23-0.23","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","749","audio-keyboard-response","47","148251","0.0-3.0-1.23","../audio/76-1-masc.mp3"," ","","O","","","",""
"","1021","audio-keyboard-response","48","149548","0.0-3.0-1.24","../audio/76-2-masc.mp3"," ","","bisavô","","","",""
"","789","audio-keyboard-response","49","150603","0.0-3.0-1.25","../audio/76-3-masc.mp3"," ","","comprou","","","",""
"","861","audio-keyboard-response","50","151740","0.0-3.0-1.26","../audio/76-4-masc.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","51","153051","0.0-3.0-1.27","../audio/76-5-masc.mp3"," ","","ralador","","","",""
"","989","audio-keyboard-response","52","154300","0.0-3.0-1.28","../audio/76-6-masc.mp3"," ","","de","","","",""
"","2171","audio-keyboard-response","53","156731","0.0-3.0-1.29","../audio/76-7-masc.mp3"," ","","queijo.","","","",""
"","null","html-keyboard-response","54","158005","0.0-3.0-0.30-0.30","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1072","audio-keyboard-response","55","159356","0.0-3.0-1.30","../audio/80-1-masc.mp3"," ","","Meu","","","",""
"","989","audio-keyboard-response","56","160619","0.0-3.0-1.31","../audio/80-2-masc.mp3"," ","","primo","","","",""
"","909","audio-keyboard-response","57","161803","0.0-3.0-1.32","../audio/80-3-masc.mp3"," ","","conheceu","","","",""
"","909","audio-keyboard-response","58","162987","0.0-3.0-1.33","../audio/80-4-masc.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","59","164395","0.0-3.0-1.34","../audio/80-5-masc.mp3"," ","","jovem","","","",""
"","1155","audio-keyboard-response","60","165819","0.0-3.0-1.35","../audio/80-6-masc.mp3"," ","","amável","","","",""
"","971","audio-keyboard-response","61","167067","0.0-3.0-1.36","../audio/80-7-masc.mp3"," ","","e","","","",""
"","2040","audio-keyboard-response","62","169387","0.0-3.0-1.37","../audio/80-8-masc.mp3"," ","","confiante.","","","",""
"","3923","html-keyboard-response","63","173564","0.0-3.0-2.37-0.37","<span style=""font-size:25px; font-family: monospace"">O primo conheceu um jovem irritante?</span>","s","","","O primo conheceu um jovem irritante?","null","exp-sent","false"
"","null","html-keyboard-response","64","175094","0.0-3.0-0.38-0.38","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","981","audio-keyboard-response","65","176347","0.0-3.0-1.38","../audio/31-1-masc.mp3"," ","","O","","","",""
"","800","audio-keyboard-response","66","177420","0.0-3.0-1.39","../audio/31-2-masc.mp3"," ","","padeiro","","","",""
"","960","audio-keyboard-response","67","178651","0.0-3.0-1.40","../audio/31-3-masc.mp3"," ","","usou","","","",""
"","789","audio-keyboard-response","68","179707","0.0-3.0-1.41","../audio/31-4-masc.mp3"," ","","a","","","",""
"","859","audio-keyboard-response","69","180843","0.0-3.0-1.42","../audio/31-5-masc.mp3"," ","","balança","","","",""
"","1539","audio-keyboard-response","70","182651","0.0-3.0-1.43","../audio/31-6-masc.mp3"," ","","o","","","",""
"","1120","audio-keyboard-response","71","184043","0.0-3.0-1.44","../audio/31-7-masc.mp3"," ","","dia","","","",""
"","2891","audio-keyboard-response","72","187211","0.0-3.0-1.45","../audio/31-8-masc.mp3"," ","","inteiro.","","","",""
"","null","html-keyboard-response","73","188479","0.0-3.0-0.46-0.46","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1741","audio-keyboard-response","74","190507","0.0-3.0-1.46","../audio/33-1-fem.mp3"," ","","Eles","","","",""
"","869","audio-keyboard-response","75","191643","0.0-3.0-1.47","../audio/33-2-fem.mp3"," ","","sabem","","","",""
"","1200","audio-keyboard-response","76","193099","0.0-3.0-1.48","../audio/33-3-fem.mp3"," ","","do","","","",""
"","1272","audio-keyboard-response","77","194635","0.0-3.0-1.49","../audio/33-4-fem.mp3"," ","","seu","","","",""
"","888","audio-keyboard-response","78","195803","0.0-3.0-1.50","../audio/33-5-fem.mp3"," ","","privilégio","","","",""
"","2419","audio-keyboard-response","79","198491","0.0-3.0-1.51","../audio/33-6-fem.mp3"," ","","nessa","","","",""
"","3040","audio-keyboard-response","80","201803","0.0-3.0-1.52","../audio/33-7-fem.mp3"," ","","confusão.","","","",""
"","null","html-keyboard-response","81","203073","0.0-3.0-0.53-0.53","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1440","audio-keyboard-response","82","204795","0.0-3.0-1.53","../audio/34-1-fem.mp3"," ","","Cobrança","","","",""
"","1589","audio-keyboard-response","83","206667","0.0-3.0-1.54","../audio/34-2-fem.mp3"," ","","excessiva","","","",""
"","691","audio-keyboard-response","84","207627","0.0-3.0-1.55","../audio/34-3-fem.mp3"," ","","é","","","",""
"","840","audio-keyboard-response","85","208747","0.0-3.0-1.56","../audio/34-4-fem.mp3"," ","","um","","","",""
"","1099","audio-keyboard-response","86","210123","0.0-3.0-1.57","../audio/34-5-fem.mp3"," ","","fardo","","","",""
"","909","audio-keyboard-response","87","211307","0.0-3.0-1.58","../audio/34-6-fem.mp3"," ","","para","","","",""
"","949","audio-keyboard-response","88","212523","0.0-3.0-1.59","../audio/34-7-fem.mp3"," ","","a","","","",""
"","6240","audio-keyboard-response","89","219035","0.0-3.0-1.60","../audio/34-8-fem.mp3"," ","","cabeça.","","","",""
"","null","html-keyboard-response","90","220310","0.0-3.0-0.61-0.61","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","91","221387","0.0-3.0-1.61","../audio/32-1-masc.mp3"," ","","A","","","",""
"","1051","audio-keyboard-response","92","222715","0.0-3.0-1.62","../audio/32-2-masc.mp3"," ","","tia","","","",""
"","1149","audio-keyboard-response","93","224139","0.0-3.0-1.63","../audio/32-3-masc.mp3"," ","","comprou","","","",""
"","811","audio-keyboard-response","94","225211","0.0-3.0-1.64","../audio/32-4-masc.mp3"," ","","um","","","",""
"","1040","audio-keyboard-response","95","226523","0.0-3.0-1.65","../audio/32-5-masc.mp3"," ","","pilão","","","",""
"","760","audio-keyboard-response","96","227563","0.0-3.0-1.66","../audio/32-6-masc.mp3"," ","","para","","","",""
"","1032","audio-keyboard-response","97","228875","0.0-3.0-1.67","../audio/32-7-masc.mp3"," ","","a","","","",""
"","1659","audio-keyboard-response","98","230811","0.0-3.0-1.68","../audio/32-8-masc.mp3"," ","","cozinha.","","","",""
"","null","html-keyboard-response","99","232079","0.0-3.0-0.69-0.69","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1051","audio-keyboard-response","100","233419","0.0-3.0-1.69","../audio/35-1-fem.mp3"," ","","A","","","",""
"","880","audio-keyboard-response","101","234571","0.0-3.0-1.70","../audio/35-2-fem.mp3"," ","","receita","","","",""
"","869","audio-keyboard-response","102","235723","0.0-3.0-1.71","../audio/35-3-fem.mp3"," ","","para","","","",""
"","712","audio-keyboard-response","103","236715","0.0-3.0-1.72","../audio/35-4-fem.mp3"," ","","a","","","",""
"","1779","audio-keyboard-response","104","238763","0.0-3.0-1.73","../audio/35-5-fem.mp3"," ","","preparação","","","",""
"","859","audio-keyboard-response","105","239899","0.0-3.0-1.74","../audio/35-6-fem.mp3"," ","","do","","","",""
"","971","audio-keyboard-response","106","241147","0.0-3.0-1.75","../audio/35-7-fem.mp3"," ","","bolo","","","",""
"","760","audio-keyboard-response","107","242171","0.0-3.0-1.76","../audio/35-8-fem.mp3"," ","","é","","","",""
"","2352","audio-keyboard-response","108","244795","0.0-3.0-1.77","../audio/35-9-fem.mp3"," ","","leve.","","","",""
"","3933","html-keyboard-response","109","248987","0.0-3.0-2.77-0.77","<span style=""font-size:25px; font-family: monospace"">A receita do bolo é pesada?</span>","s","","","A receita do bolo é pesada?","null","exp-sent","false"
"","null","html-keyboard-response","110","250507","0.0-3.0-0.78-0.78","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","989","audio-keyboard-response","111","251787","0.0-3.0-1.78","../audio/46-1-masc.mp3"," ","","Meu","","","",""
"","1080","audio-keyboard-response","112","253147","0.0-3.0-1.79","../audio/46-2-masc.mp3"," ","","primo","","","",""
"","829","audio-keyboard-response","113","254251","0.0-3.0-1.80","../audio/46-3-masc.mp3"," ","","estava","","","",""
"","1269","audio-keyboard-response","114","255787","0.0-3.0-1.81","../audio/46-4-masc.mp3"," ","","muito","","","",""
"","1371","audio-keyboard-response","115","257435","0.0-3.0-1.82","../audio/46-5-masc.mp3"," ","","deprimido","","","",""
"","880","audio-keyboard-response","116","258587","0.0-3.0-1.83","../audio/46-6-masc.mp3"," ","","no","","","",""
"","1680","audio-keyboard-response","117","260539","0.0-3.0-1.84","../audio/46-7-masc.mp3"," ","","inverno.","","","",""
"","null","html-keyboard-response","118","261798","0.0-3.0-0.85-0.85","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1480","audio-keyboard-response","119","263563","0.0-3.0-1.85","../audio/48-1-fem.mp3"," ","","Ela","","","",""
"","819","audio-keyboard-response","120","264651","0.0-3.0-1.86","../audio/48-2-fem.mp3"," ","","come","","","",""
"","901","audio-keyboard-response","121","265819","0.0-3.0-1.87","../audio/48-3-fem.mp3"," ","","feijão","","","",""
"","880","audio-keyboard-response","122","266971","0.0-3.0-1.88","../audio/48-4-fem.mp3"," ","","com","","","",""
"","1091","audio-keyboard-response","123","268347","0.0-3.0-1.89","../audio/48-5-fem.mp3"," ","","arroz","","","",""
"","1000","audio-keyboard-response","124","269611","0.0-3.0-1.90","../audio/48-6-fem.mp3"," ","","todos","","","",""
"","728","audio-keyboard-response","125","270603","0.0-3.0-1.91","../audio/48-7-fem.mp3"," ","","os","","","",""
"","2389","audio-keyboard-response","126","273259","0.0-3.0-1.92","../audio/48-8-fem.mp3"," ","","dias.","","","",""
"","null","html-keyboard-response","127","274521","0.0-3.0-0.93-0.93","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","581","audio-keyboard-response","128","275387","0.0-3.0-1.93","../audio/49-1-fem.mp3"," ","","Eu","","","",""
"","949","audio-keyboard-response","129","276603","0.0-3.0-1.94","../audio/49-2-fem.mp3"," ","","quero","","","",""
"","669","audio-keyboard-response","130","277547","0.0-3.0-1.95","../audio/49-3-fem.mp3"," ","","um","","","",""
"","939","audio-keyboard-response","131","278763","0.0-3.0-1.96","../audio/49-4-fem.mp3"," ","","lanche","","","",""
"","1429","audio-keyboard-response","132","280459","0.0-3.0-1.97","../audio/49-5-fem.mp3"," ","","duplo","","","",""
"","931","audio-keyboard-response","133","281659","0.0-3.0-1.98","../audio/49-6-fem.mp3"," ","","e","","","",""
"","749","audio-keyboard-response","134","282683","0.0-3.0-1.99","../audio/49-7-fem.mp3"," ","","um","","","",""
"","1621","audio-keyboard-response","135","284587","0.0-3.0-1.100","../audio/49-8-fem.mp3"," ","","suco.","","","",""
"","null","html-keyboard-response","136","285867","0.0-3.0-0.101-0.101","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1280","audio-keyboard-response","137","287419","0.0-3.0-1.101","../audio/47-1-fem.mp3"," ","","O","","","",""
"","920","audio-keyboard-response","138","288603","0.0-3.0-1.102","../audio/47-2-fem.mp3"," ","","tio","","","",""
"","1139","audio-keyboard-response","139","290011","0.0-3.0-1.103","../audio/47-3-fem.mp3"," ","","recusou","","","",""
"","699","audio-keyboard-response","140","290971","0.0-3.0-1.104","../audio/47-4-fem.mp3"," ","","a","","","",""
"","1749","audio-keyboard-response","141","293003","0.0-3.0-1.105","../audio/47-5-fem.mp3"," ","","sobremesa","","","",""
"","1589","audio-keyboard-response","142","294859","0.0-3.0-1.106","../audio/47-6-fem.mp3"," ","","no","","","",""
"","1661","audio-keyboard-response","143","296795","0.0-3.0-1.107","../audio/47-7-fem.mp3"," ","","almoço.","","","",""
"","null","html-keyboard-response","144","298063","0.0-3.0-0.108-0.108","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","600","audio-keyboard-response","145","298923","0.0-3.0-1.108","../audio/50-1-masc.mp3"," ","","O","","","",""
"","1349","audio-keyboard-response","146","300539","0.0-3.0-1.109","../audio/50-2-masc.mp3"," ","","pássaro","","","",""
"","891","audio-keyboard-response","147","301707","0.0-3.0-1.110","../audio/50-3-masc.mp3"," ","","fugiu","","","",""
"","709","audio-keyboard-response","148","302683","0.0-3.0-1.111","../audio/50-4-masc.mp3"," ","","da","","","",""
"","989","audio-keyboard-response","149","303947","0.0-3.0-1.112","../audio/50-5-masc.mp3"," ","","gaiola","","","",""
"","909","audio-keyboard-response","150","305131","0.0-3.0-1.113","../audio/50-6-masc.mp3"," ","","pela","","","",""
"","1872","audio-keyboard-response","151","307275","0.0-3.0-1.114","../audio/50-7-masc.mp3"," ","","portinhola.","","","",""
"","2401","html-keyboard-response","152","309931","0.0-3.0-2.114-0.114","<span style=""font-size:25px; font-family: monospace"">O pássaro fugiu da gaiola?</span>","s","","","O pássaro fugiu da gaiola?","null","exp-sent","false"
"","null","html-keyboard-response","153","311435","0.0-3.0-0.115-0.115","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","589","audio-keyboard-response","154","312299","0.0-3.0-1.115","../audio/01-1-masc.mp3"," ","","O","","","",""
"","891","audio-keyboard-response","155","313467","0.0-3.0-1.116","../audio/01-2-masc.mp3"," ","","menino","","","",""
"","971","audio-keyboard-response","156","314715","0.0-3.0-1.117","../audio/01-3-masc.mp3"," ","","derrubou","","","",""
"","629","audio-keyboard-response","157","315627","0.0-3.0-1.118","../audio/01-4-masc.mp3"," ","","a","","","",""
"","949","audio-keyboard-response","158","316843","0.0-3.0-1.119","../audio/01-5-masc.mp3"," ","","guitarra","","","",""
"","891","audio-keyboard-response","159","318011","0.0-3.0-1.120","../audio/01-6-masc.mp3"," ","","no","","","",""
"","3181","audio-keyboard-response","160","321467","0.0-3.0-1.121","../audio/01-7-masc.mp3"," ","","chão.","","","",""
"","null","html-keyboard-response","161","322734","0.0-3.0-0.122-0.122","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","3541","audio-keyboard-response","162","326555","0.0-3.0-1.122","../audio/03-1-fem.mp3"," ","","O","","","",""
"","939","audio-keyboard-response","163","327771","0.0-3.0-1.123","../audio/03-2-fem.mp3"," ","","coelho","","","",""
"","709","audio-keyboard-response","164","328747","0.0-3.0-1.124","../audio/03-3-fem.mp3"," ","","foi","","","",""
"","699","audio-keyboard-response","165","329723","0.0-3.0-1.125","../audio/03-4-fem.mp3"," ","","bastante","","","",""
"","1920","audio-keyboard-response","166","331915","0.0-3.0-1.126","../audio/03-5-fem.mp3"," ","","dócil","","","",""
"","691","audio-keyboard-response","167","332875","0.0-3.0-1.127","../audio/03-6-fem.mp3"," ","","com","","","",""
"","1040","audio-keyboard-response","168","334187","0.0-3.0-1.128","../audio/03-7-fem.mp3"," ","","as","","","",""
"","3451","audio-keyboard-response","169","337915","0.0-3.0-1.129","../audio/03-8-fem.mp3"," ","","crianças.","","","",""
"","null","html-keyboard-response","170","339190","0.0-3.0-0.130-0.130","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1139","audio-keyboard-response","171","340619","0.0-3.0-1.130","../audio/04-1-fem.mp3"," ","","Duzentos","","","",""
"","901","audio-keyboard-response","172","341787","0.0-3.0-1.131","../audio/04-2-fem.mp3"," ","","carros","","","",""
"","680","audio-keyboard-response","173","342731","0.0-3.0-1.132","../audio/04-3-fem.mp3"," ","","passaram","","","",""
"","912","audio-keyboard-response","174","343914","0.0-3.0-1.133","../audio/04-4-fem.mp3"," ","","pela","","","",""
"","869","audio-keyboard-response","175","345066","0.0-3.0-1.134","../audio/04-5-fem.mp3"," ","","ponte","","","",""
"","1000","audio-keyboard-response","176","346346","0.0-3.0-1.135","../audio/04-6-fem.mp3"," ","","hoje","","","",""
"","1019","audio-keyboard-response","177","347642","0.0-3.0-1.136","../audio/04-7-fem.mp3"," ","","de","","","",""
"","3131","audio-keyboard-response","178","351050","0.0-3.0-1.137","../audio/04-8-fem.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","179","352324","0.0-3.0-0.138-0.138","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","728","audio-keyboard-response","180","353323","0.0-3.0-1.138","../audio/02-2-fem.mp3"," ","","Havia","","","",""
"","680","audio-keyboard-response","181","354267","0.0-3.0-1.139","../audio/02-2-fem.mp3"," ","","um","","","",""
"","939","audio-keyboard-response","182","355482","0.0-3.0-1.140","../audio/02-3-fem.mp3"," ","","cheiro","","","",""
"","640","audio-keyboard-response","183","356394","0.0-3.0-1.141","../audio/02-4-fem.mp3"," ","","de","","","",""
"","771","audio-keyboard-response","184","357434","0.0-3.0-1.142","../audio/02-5-fem.mp3"," ","","gasolina","","","",""
"","1059","audio-keyboard-response","185","358762","0.0-3.0-1.143","../audio/02-6-fem.mp3"," ","","na","","","",""
"","4160","audio-keyboard-response","186","363194","0.0-3.0-1.144","../audio/02-7-fem.mp3"," ","","garagem.","","","",""
"","null","html-keyboard-response","187","364465","0.0-3.0-0.145-0.145","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","520","audio-keyboard-response","188","365259","0.0-3.0-1.145","../audio/05-1-fem.mp3"," ","","A","","","",""
"","1091","audio-keyboard-response","189","366634","0.0-3.0-1.146","../audio/05-2-fem.mp3"," ","","vendedora","","","",""
"","979","audio-keyboard-response","190","367882","0.0-3.0-1.147","../audio/05-3-fem.mp3"," ","","ajudou","","","",""
"","859","audio-keyboard-response","191","369002","0.0-3.0-1.148","../audio/05-4-fem.mp3"," ","","um","","","",""
"","949","audio-keyboard-response","192","370219","0.0-3.0-1.149","../audio/05-5-fem.mp3"," ","","turista","","","",""
"","971","audio-keyboard-response","193","371450","0.0-3.0-1.150","../audio/05-6-fem.mp3"," ","","na","","","",""
"","3589","audio-keyboard-response","194","375306","0.0-3.0-1.151","../audio/05-7-fem.mp3"," ","","loja.","","","",""
"","2051","html-keyboard-response","195","377610","0.0-3.0-2.151-0.151","<span style=""font-size:25px; font-family: monospace"">A vendedora ajudou um turista?</span>","s","","","A vendedora ajudou um turista?","null","exp-sent","false"
"","null","html-keyboard-response","196","379133","0.0-3.0-0.152-0.152","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","200","audio-keyboard-response","197","379610","0.0-3.0-1.152","../audio/57-1-fem.mp3"," ","","O","","","",""
"","1280","audio-keyboard-response","198","381162","0.0-3.0-1.153","../audio/57-2-fem.mp3"," ","","capitão","","","",""
"","749","audio-keyboard-response","199","382186","0.0-3.0-1.154","../audio/57-3-fem.mp3"," ","","deu","","","",""
"","869","audio-keyboard-response","200","383322","0.0-3.0-1.155","../audio/57-4-fem.mp3"," ","","uma","","","",""
"","1328","audio-keyboard-response","201","384923","0.0-3.0-1.156","../audio/57-5-fem.mp3"," ","","instrução","","","",""
"","899","audio-keyboard-response","202","386090","0.0-3.0-1.157","../audio/57-6-fem.mp3"," ","","para","","","",""
"","880","audio-keyboard-response","203","387242","0.0-3.0-1.158","../audio/57-7-fem.mp3"," ","","as","","","",""
"","949","audio-keyboard-response","204","388459","0.0-3.0-1.159","../audio/57-8-fem.mp3"," ","","pessoas.","","","",""
"","null","html-keyboard-response","205","389737","0.0-3.0-0.160-0.160","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","5741","audio-keyboard-response","206","395755","0.0-3.0-1.160","../audio/59-1-masc.mp3"," ","","O","","","",""
"","1331","audio-keyboard-response","207","397370","0.0-3.0-1.161","../audio/59-2-masc.mp3"," ","","carteiro","","","",""
"","1021","audio-keyboard-response","208","398666","0.0-3.0-1.162","../audio/59-3-masc.mp3"," ","","fez","","","",""
"","829","audio-keyboard-response","209","399770","0.0-3.0-1.163","../audio/59-4-masc.mp3"," ","","uma","","","",""
"","1120","audio-keyboard-response","210","401178","0.0-3.0-1.164","../audio/59-5-masc.mp3"," ","","tentativa","","","",""
"","741","audio-keyboard-response","211","402186","0.0-3.0-1.165","../audio/59-6-masc.mp3"," ","","de","","","",""
"","6109","audio-keyboard-response","212","408571","0.0-3.0-1.166","../audio/59-7-masc.mp3"," ","","entrega.","","","",""
"","null","html-keyboard-response","213","409846","0.0-3.0-0.167-0.167","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","968","audio-keyboard-response","214","411082","0.0-3.0-1.167","../audio/58-1-masc.mp3"," ","","Havia","","","",""
"","821","audio-keyboard-response","215","412187","0.0-3.0-1.168","../audio/58-2-masc.mp3"," ","","apenas","","","",""
"","680","audio-keyboard-response","216","413131","0.0-3.0-1.169","../audio/58-3-masc.mp3"," ","","um","","","",""
"","1392","audio-keyboard-response","217","414794","0.0-3.0-1.170","../audio/58-4-masc.mp3"," ","","último","","","",""
"","1109","audio-keyboard-response","218","416187","0.0-3.0-1.171","../audio/58-5-masc.mp3"," ","","herdeiro","","","",""
"","840","audio-keyboard-response","219","417306","0.0-3.0-1.172","../audio/58-6-masc.mp3"," ","","do","","","",""
"","2920","audio-keyboard-response","220","420507","0.0-3.0-1.173","../audio/58-7-masc.mp3"," ","","dinheiro.","","","",""
"","null","html-keyboard-response","221","421780","0.0-3.0-0.174-0.174","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","531","audio-keyboard-response","222","422586","0.0-3.0-1.174","../audio/56-1-masc.mp3"," ","","A","","","",""
"","971","audio-keyboard-response","223","423819","0.0-3.0-1.175","../audio/56-2-masc.mp3"," ","","moça","","","",""
"","749","audio-keyboard-response","224","424842","0.0-3.0-1.176","../audio/56-3-masc.mp3"," ","","foi","","","",""
"","699","audio-keyboard-response","225","425818","0.0-3.0-1.177","../audio/56-4-masc.mp3"," ","","à","","","",""
