"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1011","audio-keyboard-response","474","916588","0.0-3.0-1.393","../audio/24-6-masc.mp3"," ","","mais","","","",""
"","1189","audio-keyboard-response","475","918121","0.0-3.0-1.394","../audio/24-7-masc.mp3"," ","","tarde.","","","",""
"","null","html-keyboard-response","476","919394","0.0-3.0-0.395-0.395","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1360","audio-keyboard-response","477","921110","0.0-3.0-1.395","../audio/22-1-masc.mp3"," ","","Eu","","","",""
"","1520","audio-keyboard-response","478","922971","0.0-3.0-1.396","../audio/22-2-masc.mp3"," ","","detesto","","","",""
"","1211","audio-keyboard-response","479","924523","0.0-3.0-1.397","../audio/22-3-masc.mp3"," ","","fumaça","","","",""
"","832","audio-keyboard-response","480","925692","0.0-3.0-1.398","../audio/22-4-masc.mp3"," ","","de","","","",""
"","1272","audio-keyboard-response","481","927288","0.0-3.0-1.399","../audio/22-5-masc.mp3"," ","","cachimbo","","","",""
"","949","audio-keyboard-response","482","928585","0.0-3.0-1.400","../audio/22-6-masc.mp3"," ","","e","","","",""
"","979","audio-keyboard-response","483","929915","0.0-3.0-1.401","../audio/22-7-masc.mp3"," ","","de","","","",""
"","2120","audio-keyboard-response","484","932374","0.0-3.0-1.402","../audio/22-8-masc.mp3"," ","","cigarro.","","","",""
"","null","html-keyboard-response","485","933646","0.0-3.0-0.403-0.403","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1221","audio-keyboard-response","486","935247","0.0-3.0-1.403","../audio/21-1-masc.mp3"," ","","Precisamos","","","",""
"","920","audio-keyboard-response","487","936516","0.0-3.0-1.404","../audio/21-2-masc.mp3"," ","","de","","","",""
"","1592","audio-keyboard-response","488","938449","0.0-3.0-1.405","../audio/21-3-masc.mp3"," ","","paciência","","","",""
"","1021","audio-keyboard-response","489","939805","0.0-3.0-1.406","../audio/21-4-masc.mp3"," ","","e","","","",""
"","1480","audio-keyboard-response","490","941620","0.0-3.0-1.407","../audio/21-5-masc.mp3"," ","","bondade","","","",""
"","1149","audio-keyboard-response","491","943112","0.0-3.0-1.408","../audio/21-6-masc.mp3"," ","","para","","","",""
"","971","audio-keyboard-response","492","944398","0.0-3.0-1.409","../audio/21-7-masc.mp3"," ","","um","","","",""
"","1131","audio-keyboard-response","493","945871","0.0-3.0-1.410","../audio/21-8-masc.mp3"," ","","mundo","","","",""
"","3589","audio-keyboard-response","494","949786","0.0-3.0-1.411","../audio/21-9-masc.mp3"," ","","melhor.","","","",""
"","null","html-keyboard-response","495","951057","0.0-3.0-0.412-0.412","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1949","audio-keyboard-response","496","953392","0.0-3.0-1.412","../audio/23-1-fem.mp3"," ","","Português","","","",""
"","869","audio-keyboard-response","497","954628","0.0-3.0-1.413","../audio/23-2-fem.mp3"," ","","é","","","",""
"","1040","audio-keyboard-response","498","955990","0.0-3.0-1.414","../audio/23-3-fem.mp3"," ","","um","","","",""
"","1269","audio-keyboard-response","499","957603","0.0-3.0-1.415","../audio/23-4-fem.mp3"," ","","assunto","","","",""
"","1741","audio-keyboard-response","500","959693","0.0-3.0-1.416","../audio/23-5-fem.mp3"," ","","elementar","","","",""
"","960","audio-keyboard-response","501","961024","0.0-3.0-1.417","../audio/23-6-fem.mp3"," ","","para","","","",""
"","931","audio-keyboard-response","502","962296","0.0-3.0-1.418","../audio/23-7-fem.mp3"," ","","os","","","",""
"","3051","audio-keyboard-response","503","965696","0.0-3.0-1.419","../audio/23-8-fem.mp3"," ","","alunos.","","","",""
"","null","html-keyboard-response","504","966966","0.0-3.0-0.420-0.420","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","941","audio-keyboard-response","505","968292","0.0-3.0-1.420","../audio/25-1-fem.mp3"," ","","Ela","","","",""
"","1069","audio-keyboard-response","506","969704","0.0-3.0-1.421","../audio/25-2-fem.mp3"," ","","faz","","","",""
"","1099","audio-keyboard-response","507","971138","0.0-3.0-1.422","../audio/25-3-fem.mp3"," ","","tanto","","","",""
"","1101","audio-keyboard-response","508","972574","0.0-3.0-1.423","../audio/25-4-fem.mp3"," ","","cabelo","","","",""
"","1021","audio-keyboard-response","509","973932","0.0-3.0-1.424","../audio/25-5-fem.mp3"," ","","liso","","","",""
"","1032","audio-keyboard-response","510","975292","0.0-3.0-1.425","../audio/25-6-fem.mp3"," ","","quanto","","","",""
"","2781","audio-keyboard-response","511","978406","0.0-3.0-1.426","../audio/25-7-fem.mp3"," ","","cacheado.","","","",""
"","4491","html-keyboard-response","512","983166","0.0-3.0-2.426-0.426","<span style=""font-size:25px; font-family: monospace"">Ela só faz cabelo cacheado?</span>","n","","","Ela só faz cabelo cacheado?","null","exp-sent","false"
"","null","html-keyboard-response","513","984694","0.0-3.0-0.427-0.427","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1088","audio-keyboard-response","514","986137","0.0-3.0-1.427","../audio/62-1-masc.mp3"," ","","As","","","",""
"","1640","audio-keyboard-response","515","988126","0.0-3.0-1.428","../audio/62-2-masc.mp3"," ","","artesãs","","","",""
"","1211","audio-keyboard-response","516","989674","0.0-3.0-1.429","../audio/62-3-masc.mp3"," ","","gostam","","","",""
"","939","audio-keyboard-response","517","990995","0.0-3.0-1.430","../audio/62-4-masc.mp3"," ","","de","","","",""
"","1771","audio-keyboard-response","518","993112","0.0-3.0-1.431","../audio/62-5-masc.mp3"," ","","maquiagem","","","",""
"","891","audio-keyboard-response","519","994361","0.0-3.0-1.432","../audio/62-6-masc.mp3"," ","","e","","","",""
"","1008","audio-keyboard-response","520","995702","0.0-3.0-1.433","../audio/62-7-masc.mp3"," ","","de","","","",""
"","1851","audio-keyboard-response","521","997891","0.0-3.0-1.434","../audio/62-8-masc.mp3"," ","","crochê.","","","",""
"","null","html-keyboard-response","522","999170","0.0-3.0-0.435-0.435","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","829","audio-keyboard-response","523","1000403","0.0-3.0-1.435","../audio/63-1-fem.mp3"," ","","A","","","",""
"","1059","audio-keyboard-response","524","1001787","0.0-3.0-1.436","../audio/63-2-fem.mp3"," ","","chuva","","","",""
"","1208","audio-keyboard-response","525","1003339","0.0-3.0-1.437","../audio/63-3-fem.mp3"," ","","entrou","","","",""
"","920","audio-keyboard-response","526","1004592","0.0-3.0-1.438","../audio/63-4-fem.mp3"," ","","pela","","","",""
"","1579","audio-keyboard-response","527","1006507","0.0-3.0-1.439","../audio/63-5-fem.mp3"," ","","abertura","","","",""
"","971","audio-keyboard-response","528","1007814","0.0-3.0-1.440","../audio/63-6-fem.mp3"," ","","na","","","",""
"","2000","audio-keyboard-response","529","1010168","0.0-3.0-1.441","../audio/63-7-fem.mp3"," ","","janela.","","","",""
"","null","html-keyboard-response","530","1011444","0.0-3.0-0.442-0.442","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1219","audio-keyboard-response","531","1013016","0.0-3.0-1.442","../audio/61-1-fem.mp3"," ","","Aquele","","","",""
"","1299","audio-keyboard-response","532","1014657","0.0-3.0-1.443","../audio/61-2-fem.mp3"," ","","senhor","","","",""
"","891","audio-keyboard-response","533","1015872","0.0-3.0-1.444","../audio/61-3-fem.mp3"," ","","é","","","",""
"","1200","audio-keyboard-response","534","1017416","0.0-3.0-1.445","../audio/61-4-fem.mp3"," ","","muito","","","",""
"","1480","audio-keyboard-response","535","1019251","0.0-3.0-1.446","../audio/61-5-fem.mp3"," ","","sovina","","","",""
"","872","audio-keyboard-response","536","1020450","0.0-3.0-1.447","../audio/61-6-fem.mp3"," ","","e","","","",""
"","1971","audio-keyboard-response","537","1022765","0.0-3.0-1.448","../audio/61-7-fem.mp3"," ","","inflexível.","","","",""
"","null","html-keyboard-response","538","1024043","0.0-3.0-0.449-0.449","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1379","audio-keyboard-response","539","1025792","0.0-3.0-1.449","../audio/64-1-masc.mp3"," ","","O","","","",""
"","1099","audio-keyboard-response","540","1027217","0.0-3.0-1.450","../audio/64-2-masc.mp3"," ","","dia","","","",""
