"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","response","trial_part","word","question","answer","trial","accuracy"
"","1240","audio-keyboard-response","488","874746","0.0-3.0-1.405","../audio/73-6-fem.mp3"," ","","muito","","","",""
"","1651","audio-keyboard-response","489","876749","0.0-3.0-1.406","../audio/73-7-fem.mp3"," ","","educado.","","","",""
"","null","html-keyboard-response","490","878012","0.0-3.0-0.407-0.407","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1112","audio-keyboard-response","491","879522","0.0-3.0-1.407","../audio/74-1-masc.mp3"," ","","Este","","","",""
"","1219","audio-keyboard-response","492","881099","0.0-3.0-1.408","../audio/74-2-masc.mp3"," ","","emprego","","","",""
"","1011","audio-keyboard-response","493","882442","0.0-3.0-1.409","../audio/74-3-masc.mp3"," ","","é","","","",""
"","1051","audio-keyboard-response","494","883841","0.0-3.0-1.410","../audio/74-4-masc.mp3"," ","","muito","","","",""
"","1291","audio-keyboard-response","495","885471","0.0-3.0-1.411","../audio/74-5-masc.mp3"," ","","cansativo","","","",""
"","928","audio-keyboard-response","496","886731","0.0-3.0-1.412","../audio/74-6-masc.mp3"," ","","a","","","",""
"","1291","audio-keyboard-response","497","888359","0.0-3.0-1.413","../audio/74-7-masc.mp3"," ","","longo","","","",""
"","1680","audio-keyboard-response","498","890385","0.0-3.0-1.414","../audio/74-8-masc.mp3"," ","","prazo.","","","",""
"","null","html-keyboard-response","499","891659","0.0-3.0-0.415-0.415","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1389","audio-keyboard-response","500","893435","0.0-3.0-1.415","../audio/75-1-masc.mp3"," ","","Só","","","",""
"","1120","audio-keyboard-response","501","894889","0.0-3.0-1.416","../audio/75-2-masc.mp3"," ","","existe","","","",""
"","920","audio-keyboard-response","502","896150","0.0-3.0-1.417","../audio/75-3-masc.mp3"," ","","uma","","","",""
"","1160","audio-keyboard-response","503","897666","0.0-3.0-1.418","../audio/75-4-masc.mp3"," ","","pessoa","","","",""
"","1269","audio-keyboard-response","504","899277","0.0-3.0-1.419","../audio/75-5-masc.mp3"," ","","canhota","","","",""
"","1149","audio-keyboard-response","505","900774","0.0-3.0-1.420","../audio/75-6-masc.mp3"," ","","nesta","","","",""
"","2099","audio-keyboard-response","506","903226","0.0-3.0-1.421","../audio/75-7-masc.mp3"," ","","cidade.","","","",""
"","4145","html-keyboard-response","507","907639","0.0-3.0-2.421-0.421","<span style=""font-size:25px; font-family: monospace"">Só existe uma pessoa canhota na cidade?</span>","s","","","Só existe uma pessoa canhota na cidade?","null","exp-sent","false"
"","null","html-keyboard-response","508","909151","0.0-3.0-0.422-0.422","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","800","audio-keyboard-response","509","910337","0.0-3.0-1.422","../audio/39-1-masc.mp3"," ","","O","","","",""
"","1139","audio-keyboard-response","510","911820","0.0-3.0-1.423","../audio/39-2-masc.mp3"," ","","conselho","","","",""
"","1000","audio-keyboard-response","511","913165","0.0-3.0-1.424","../audio/39-3-masc.mp3"," ","","foi","","","",""
"","1061","audio-keyboard-response","512","914569","0.0-3.0-1.425","../audio/39-4-masc.mp3"," ","","muito","","","",""
"","1080","audio-keyboard-response","513","915990","0.0-3.0-1.426","../audio/39-5-masc.mp3"," ","","útil","","","",""
"","800","audio-keyboard-response","514","917141","0.0-3.0-1.427","../audio/39-6-masc.mp3"," ","","para","","","",""
"","741","audio-keyboard-response","515","918245","0.0-3.0-1.428","../audio/39-7-masc.mp3"," ","","minha","","","",""
"","829","audio-keyboard-response","516","919422","0.0-3.0-1.429","../audio/39-8-masc.mp3"," ","","tia.","","","",""
"","null","html-keyboard-response","517","920686","0.0-3.0-0.430-0.430","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","832","audio-keyboard-response","518","921881","0.0-3.0-1.430","../audio/38-1-fem.mp3"," ","","A","","","",""
"","1429","audio-keyboard-response","519","923670","0.0-3.0-1.431","../audio/38-2-fem.mp3"," ","","empresa","","","",""
"","880","audio-keyboard-response","520","924895","0.0-3.0-1.432","../audio/38-3-fem.mp3"," ","","criou","","","",""
"","701","audio-keyboard-response","521","925920","0.0-3.0-1.433","../audio/38-4-fem.mp3"," ","","a","","","",""
"","1171","audio-keyboard-response","522","927440","0.0-3.0-1.434","../audio/38-5-fem.mp3"," ","","patente","","","",""
"","931","audio-keyboard-response","523","928720","0.0-3.0-1.435","../audio/38-6-fem.mp3"," ","","da","","","",""
"","920","audio-keyboard-response","524","929987","0.0-3.0-1.436","../audio/38-7-fem.mp3"," ","","frigideira.","","","",""
"","null","html-keyboard-response","525","931249","0.0-3.0-0.437-0.437","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","1029","audio-keyboard-response","526","932662","0.0-3.0-1.437","../audio/37-1-masc.mp3"," ","","Eu","","","",""
"","1259","audio-keyboard-response","527","934267","0.0-3.0-1.438","../audio/37-2-masc.mp3"," ","","adoro","","","",""
"","909","audio-keyboard-response","528","935509","0.0-3.0-1.439","../audio/37-3-masc.mp3"," ","","suco","","","",""
"","720","audio-keyboard-response","529","936571","0.0-3.0-1.440","../audio/37-4-masc.mp3"," ","","de","","","",""
"","1080","audio-keyboard-response","530","937991","0.0-3.0-1.441","../audio/37-5-masc.mp3"," ","","manga","","","",""
"","752","audio-keyboard-response","531","939089","0.0-3.0-1.442","../audio/37-6-masc.mp3"," ","","com","","","",""
"","1139","audio-keyboard-response","532","940588","0.0-3.0-1.443","../audio/37-7-masc.mp3"," ","","hortelã.","","","",""
"","null","html-keyboard-response","533","941862","0.0-3.0-0.444-0.444","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
"","912","audio-keyboard-response","534","943167","0.0-3.0-1.444","../audio/36-1-fem.mp3"," ","","Meu","","","",""
"","880","audio-keyboard-response","535","944372","0.0-3.0-1.445","../audio/36-2-fem.mp3"," ","","tio","","","",""
"","1091","audio-keyboard-response","536","945822","0.0-3.0-1.446","../audio/36-3-fem.mp3"," ","","comprou","","","",""
"","800","audio-keyboard-response","537","946953","0.0-3.0-1.447","../audio/36-4-fem.mp3"," ","","um","","","",""
"","1109","audio-keyboard-response","538","948416","0.0-3.0-1.448","../audio/36-5-fem.mp3"," ","","filtro","","","",""
"","1000","audio-keyboard-response","539","949752","0.0-3.0-1.449","../audio/36-6-fem.mp3"," ","","de","","","",""
"","1021","audio-keyboard-response","540","951115","0.0-3.0-1.450","../audio/36-7-fem.mp3"," ","","água","","","",""
"","1131","audio-keyboard-response","541","952591","0.0-3.0-1.451","../audio/36-8-fem.mp3"," ","","hoje","","","",""
"","1451","audio-keyboard-response","542","954389","0.0-3.0-1.452","../audio/36-9-fem.mp3"," ","","cedo.","","","",""
"","null","html-keyboard-response","543","955666","0.0-3.0-0.453-0.453","<span style= ""font-size:30px; font-family: monospace"">+</span>","null","fixation","","","","",""
